year;sex;age;rate
2106;2;50;0.00428577961301745
2106;2;51;0.00414543342512176
2106;2;52;0.00394491820305551
2106;2;53;0.00383098539409518
2106;2;54;0.00363972969707253
2106;2;55;0.00362390985411292
2106;2;56;0.00350490592698949
2106;2;57;0.00337150713095703
2106;2;58;0.00315907305406445
2106;2;59;0.00302652839474281
2106;2;60;0.00292102638146759
2106;2;61;0.00293360209558778
2106;2;62;0.0029428548480268
2106;2;63;0.00289292545341615
2106;2;64;0.00311063376352094
2106;2;65;0.00320731030706773
2106;2;66;0.00322804577178541
2106;2;67;0.00286239918394709
2106;2;68;0.00256188932768807
2106;2;69;0.00241481534663419
2106;2;70;0.0015756168234053
2106;2;71;0.00158052963892672
2106;2;72;0.00158441628068524
2106;2;73;0.00158610369652275
2106;2;74;0.00158514437039376
2106;2;75;0.00158207008575542
2106;2;76;0.00157629826225436
2106;2;77;0.00158113187718196
2106;2;78;0.00158504614318224
2106;2;79;0.00158799700065634
2106;2;80;0.000964072194192157
2106;2;81;0.000967932333927772
2106;2;82;0.000959593681678582
2106;2;83;0.000953004443177655
2106;2;84;0.000945858733870427
2106;2;85;0.000934918518633151
2106;2;86;0.000945109833934263
2106;2;87;0.000938455535330613
2106;2;88;0.000930129144748882
2106;2;89;0.000933218120294905
2106;2;90;0.0010150606512566
2106;2;91;0.00105146619039152
2106;2;92;0.00105677219200487
2106;2;93;0.00107360918850707
2106;2;94;0.00108373244952987
2106;2;95;0.00108757739314519
2106;2;96;0.00107286730606844
2106;2;97;0.00110081076016783
2106;2;98;0.00112526387177237
2106;2;99;0.00114066491011503
2106;2;100;0.00193480082370789
2107;1;0;0.00262646263912164
2107;1;1;0.00562706197805633
2107;1;2;0.00588291683250318
2107;1;3;0.00611186113940584
2107;1;4;0.00626924236361206
2107;1;5;0.00641913430779068
2107;1;6;0.00647545520896061
2107;1;7;0.00630984891670702
2107;1;8;0.00567588921413616
2107;1;9;0.00514151927864698
2107;1;10;0.00465795415730806
2107;1;11;0.00422040073078542
2107;1;12;0.00380764427311204
2107;1;13;0.00346025909122744
2107;1;14;0.00321691363320543
2107;1;15;0.00305083910632821
2107;1;16;0.00264369166634194
2107;1;17;0.0022318239741021
2107;1;18;0.00221267174410646
2107;1;19;0.00383309879300025
2107;1;20;0.00528463438145683
2107;1;21;0.00643497277894837
2107;1;22;0.00739957216222543
2107;1;23;0.00848987774399481
2107;1;24;0.00975862607705143
2107;1;25;0.0109060603501912
2107;1;26;0.0117710866533044
2107;1;27;0.0123503172881086
2107;1;28;0.0125873319751379
2107;1;29;0.0126408801081022
2107;1;30;0.0125809767980448
2107;1;31;0.0123370057896547
2107;1;32;0.0120416611942617
2107;1;33;0.0115816139551739
2107;1;34;0.0112187264426516
2107;1;35;0.0108332778628038
2107;1;36;0.0104599494674856
2107;1;37;0.0100735365067897
2107;1;38;0.0096494465848491
2107;1;39;0.00924516270877983
2107;1;40;0.0088339743506128
2107;1;41;0.00845915623193911
2107;1;42;0.00808632661100931
2107;1;43;0.00765967333556437
2107;1;44;0.00725945523722408
2107;1;45;0.00690056047618258
2107;1;46;0.00665768194624922
2107;1;47;0.00640436307139734
2107;1;48;0.00614978906186501
2107;1;49;0.00580607112327231
2107;1;50;0.00549160487812499
2107;1;51;0.00526732496544329
2107;1;52;0.00507933136669435
2107;1;53;0.00491929017529929
2107;1;54;0.00477496916289737
2107;1;55;0.00463701784672183
2107;1;56;0.00448328429570487
2107;1;57;0.0042326963161121
2107;1;58;0.00405349285050629
2107;1;59;0.00386203985888995
2107;1;60;0.00377297489512996
2107;1;61;0.00375413977573982
2107;1;62;0.00366777716576858
2107;1;63;0.00363384692568511
2107;1;64;0.00391588291355052
2107;1;65;0.004014383517615
2107;1;66;0.0039346387910606
2107;1;67;0.0034498956997998
2107;1;68;0.00316833972897193
2107;1;69;0.00302341571184491
2107;1;70;0.00201408165938053
2107;1;71;0.00201975583157756
2107;1;72;0.00202411955979687
2107;1;73;0.00202721883436552
2107;1;74;0.00202760417922244
2107;1;75;0.00202487767356189
2107;1;76;0.00201958811554655
2107;1;77;0.00201105684095959
2107;1;78;0.00201503155786337
2107;1;79;0.00201787882609045
2107;1;80;0.00119453582692122
2107;1;81;0.00119707961691275
2107;1;82;0.00120060888851972
2107;1;83;0.00118937306472998
2107;1;84;0.0011802209424974
2107;1;85;0.00117039146125041
2107;1;86;0.00116191244955929
2107;1;87;0.00116438478969599
2107;1;88;0.00115435275605213
2107;1;89;0.0011479301970096
2107;1;90;0.00130526813730182
2107;1;91;0.00128324628915219
2107;1;92;0.00131032221695031
2107;1;93;0.00132973127645298
2107;1;94;0.00134694993903296
2107;1;95;0.00135996166041567
2107;1;96;0.00137648942258562
2107;1;97;0.00135237447849007
2107;1;98;0.00138260508623761
2107;1;99;0.00140719437367794
2107;1;100;0.00230294465176329
2107;2;0;0.00262732223972526
2107;2;1;0.00563052038440784
2107;2;2;0.00588380726430937
2107;2;3;0.00610540969856007
2107;2;4;0.00625656787764249
2107;2;5;0.00640438533699027
2107;2;6;0.00646394961275261
2107;2;7;0.00630120892268556
2107;2;8;0.00566658346239331
2107;2;9;0.00513302988585303
2107;2;10;0.00464925496047341
2107;2;11;0.00421005911924022
2107;2;12;0.00379484526834297
2107;2;13;0.00344370435217944
2107;2;14;0.00319675098083503
2107;2;15;0.00302708074143406
2107;2;16;0.00261741532042758
2107;2;17;0.00220661807300831
2107;2;18;0.00246052064051287
2107;2;19;0.005672706688988
2107;2;20;0.00808009266944689
2107;2;21;0.00936622660322401
2107;2;22;0.0101214973750714
2107;2;23;0.010726645358362
2107;2;24;0.0116613704357107
2107;2;25;0.0125762841148116
2107;2;26;0.0132448330121046
2107;2;27;0.0134073774600553
2107;2;28;0.0133895360459525
2107;2;29;0.0130658606385188
2107;2;30;0.0126910289995498
2107;2;31;0.0121638665600323
2107;2;32;0.0116315938186102
2107;2;33;0.0109618808875826
2107;2;34;0.0104160393420567
2107;2;35;0.00980529332752817
2107;2;36;0.00930448751137575
2107;2;37;0.00880811034403937
2107;2;38;0.00831717620803547
2107;2;39;0.00787081807460959
2107;2;40;0.0074921884955986
2107;2;41;0.00710149076434388
2107;2;42;0.0066544537143078
2107;2;43;0.00625739966333236
2107;2;44;0.00589374010041954
2107;2;45;0.00550614924994222
2107;2;46;0.00519977429604176
2107;2;47;0.00494925146111648
2107;2;48;0.00472869966612591
2107;2;49;0.00448765789804108
2107;2;50;0.00428139555168718
2107;2;51;0.00414191614124805
2107;2;52;0.00394213104665284
2107;2;53;0.00382864840412581
2107;2;54;0.00363776265171297
2107;2;55;0.0036219268743684
2107;2;56;0.00350251771284966
2107;2;57;0.00336901553019502
2107;2;58;0.00315584326881394
2107;2;59;0.00302239102608862
2107;2;60;0.00291588430739743
2107;2;61;0.00292740233540008
2107;2;62;0.00293541969972468
2107;2;63;0.00288441661982212
2107;2;64;0.00309959011337309
2107;2;65;0.00319434936613305
2107;2;66;0.00321300788544398
2107;2;67;0.0028468069215636
2107;2;68;0.00254707536645646
2107;2;69;0.00240067325289654
2107;2;70;0.00156667577470864
2107;2;71;0.00157246071582079
2107;2;72;0.00157717406821404
2107;2;73;0.00158096851864716
2107;2;74;0.00158248958041097
2107;2;75;0.00158142321719053
2107;2;76;0.00157830477174551
2107;2;77;0.0015723804123155
2107;2;78;0.00157711586294591
2107;2;79;0.00158091952790437
2107;2;80;0.000959430118640658
2107;2;81;0.000962405355689712
2107;2;82;0.000966267986309088
2107;2;83;0.000957937170461523
2107;2;84;0.000951438579821556
2107;2;85;0.000944366370135037
2107;2;86;0.000933495764575433
2107;2;87;0.000943746099627933
2107;2;88;0.00093711542811394
2107;2;89;0.000928775818359185
2107;2;90;0.00103387674595611
2107;2;91;0.00101386529228336
2107;2;92;0.00105088357385958
2107;2;93;0.00105693075000785
2107;2;94;0.00107462035423873
2107;2;95;0.00108568949525805
2107;2;96;0.00109052447787317
2107;2;97;0.00107702891341725
2107;2;98;0.00110580878244223
2107;2;99;0.00113211649552314
2107;2;100;0.00191893269793286
2108;1;0;0.00262616116750968
2108;1;1;0.00562580144167087
2108;1;2;0.0058804366592406
2108;1;3;0.00610816418304138
2108;1;4;0.00626478324125241
2108;1;5;0.00641415560735199
2108;1;6;0.00647023859594009
2108;1;7;0.00630450265938193
2108;1;8;0.00567075037529377
2108;1;9;0.00513654697312163
2108;1;10;0.00465321950014395
2108;1;11;0.00421589442546147
2108;1;12;0.00380346892230848
2108;1;13;0.00345638053085069
2108;1;14;0.00321334450730839
2108;1;15;0.00304765295650828
2108;1;16;0.00264098195941799
2108;1;17;0.00222966434939877
2108;1;18;0.00221066625471178
2108;1;19;0.00383067155829311
2108;1;20;0.00528173980800054
2108;1;21;0.00643157505682565
2108;1;22;0.00739559142386945
2108;1;23;0.00848500489480552
2108;1;24;0.00975236098675937
2108;1;25;0.0108979212623994
2108;1;26;0.0117608879343104
2108;1;27;0.0123379514841233
2108;1;28;0.0125727266185658
2108;1;29;0.0126240144483241
2108;1;30;0.0125619019785371
2108;1;31;0.0123160801108631
2108;1;32;0.012019034169968
2108;1;33;0.011557925475785
2108;1;34;0.0111942182650426
2108;1;35;0.0108087533306888
2108;1;36;0.0104357727468559
2108;1;37;0.0100501601100166
2108;1;38;0.00962478567067652
2108;1;39;0.00922179405585752
2108;1;40;0.00881205452288574
2108;1;41;0.00843860842862622
2108;1;42;0.00806706357507406
2108;1;43;0.00764182324921977
2108;1;44;0.0072430448357429
2108;1;45;0.00688567697320625
2108;1;46;0.00664418805916889
2108;1;47;0.00639236327222643
2108;1;48;0.00613963042979565
2108;1;49;0.005797626164295
2108;1;50;0.00548499497360708
2108;1;51;0.0052621668000659
2108;1;52;0.00507525686731809
2108;1;53;0.0049160222837371
2108;1;54;0.00477224928730356
2108;1;55;0.00463462960879412
2108;1;56;0.00448089101815401
2108;1;57;0.00422991580403639
2108;1;58;0.00405066028444909
2108;1;59;0.00385831327670535
2108;1;60;0.00376824390821051
2108;1;61;0.00374838096982709
2108;1;62;0.00366105621557993
2108;1;63;0.00362605247565107
2108;1;64;0.00390585505704111
2108;1;65;0.0040021732105257
2108;1;66;0.00392020863733273
2108;1;67;0.00343587669310357
2108;1;68;0.00315304667016996
2108;1;69;0.00300830863830648
2108;1;70;0.00200315509272994
2108;1;71;0.00200933229583499
2108;1;72;0.00201478063533592
2108;1;73;0.00201889867129778
2108;1;74;0.00202180625566398
2108;1;75;0.0020220366551662
2108;1;76;0.00201915060798729
2108;1;77;0.00201376620821636
2108;1;78;0.00200513870554056
2108;1;79;0.00200900251676588
2108;1;80;0.00118933373312479
2108;1;81;0.00119185363791147
2108;1;82;0.00119436429906575
2108;1;83;0.00119791553217415
2108;1;84;0.00118670252768083
2108;1;85;0.00117770874088523
2108;1;86;0.00116811556900676
2108;1;87;0.00115984820997317
2108;1;88;0.0011624545630599
2108;1;89;0.00115240505733182
2108;1;90;0.00130215778916907
2108;1;91;0.00130380080975686
2108;1;92;0.0012828053468659
2108;1;93;0.00131106955316318
2108;1;94;0.00133170217182059
2108;1;95;0.00134997115881416
2108;1;96;0.00136374524314682
2108;1;97;0.00138190744864284
2108;1;98;0.00135927505047094
2108;1;99;0.00139017364280565
2108;1;100;0.00227891664722771
2108;2;0;0.00262701850958591
2108;2;1;0.00562924962348801
2108;2;2;0.0058813239175741
2108;2;3;0.00610173103111754
2108;2;4;0.00625214523709306
2108;2;5;0.00639944854170063
2108;2;6;0.00645876413070037
2108;2;7;0.00629588427523405
2108;2;8;0.005661467381529
2108;2;9;0.00512807677880082
2108;2;10;0.00464453864880602
2108;2;11;0.00420557358578804
2108;2;12;0.00379069450294544
2108;2;13;0.00343985591036186
2108;2;14;0.00319321575927622
2108;2;15;0.00302393115586391
2108;2;16;0.00261474225309255
2108;2;17;0.00220448988989457
2108;2;18;0.00245827705553372
2108;2;19;0.00567008956200168
2108;2;20;0.00807688915171758
2108;2;21;0.00936229878804867
2108;2;22;0.0101169054528986
2108;2;23;0.0107212014767178
2108;2;24;0.0116545642182073
2108;2;25;0.0125677274865418
2108;2;26;0.0132343989051225
2108;2;27;0.0133951614474454
2108;2;28;0.0133753641318891
2108;2;29;0.0130498460170589
2108;2;30;0.0126732425422984
2108;2;31;0.0121446001399277
2108;2;32;0.0116110487184641
2108;2;33;0.0109406290174455
2108;2;34;0.0103943487229407
2108;2;35;0.00978382235153205
2108;2;36;0.00928349463029878
2108;2;37;0.00878814470811298
2108;2;38;0.00829630444696631
2108;2;39;0.0078512701171728
2108;2;40;0.007473794288173
2108;2;41;0.0070842294175987
2108;2;42;0.00663850443193732
2108;2;43;0.00624273423094701
2108;2;44;0.00588033063848412
2108;2;45;0.00549405422717488
2108;2;46;0.00518897290557019
2108;2;47;0.00493968279865288
2108;2;48;0.00472062089317885
2108;2;49;0.00448086275988407
2108;2;50;0.00427602615232256
2108;2;51;0.00413763162985123
2108;2;52;0.00393875335107936
2108;2;53;0.00382592950955781
2108;2;54;0.00363557018036399
2108;2;55;0.00362000173075664
2108;2;56;0.00350058119358275
2108;2;57;0.00336672395888052
2108;2;58;0.00315349295407796
2108;2;59;0.00301924376941299
2108;2;60;0.00291181632698784
2108;2;61;0.00292236671079937
2108;2;62;0.00292932718431648
2108;2;63;0.00287723140732681
2108;2;64;0.00309017167002477
2108;2;65;0.0031828866491026
2108;2;66;0.00319946540433687
2108;2;67;0.00283328409197203
2108;2;68;0.00253277927810677
2108;2;69;0.00238653843916055
2108;2;70;0.00155736133374607
2108;2;71;0.00156352910347894
2108;2;72;0.00156911375240416
2108;2;73;0.00157373383074177
2108;2;74;0.00157735889843261
2108;2;75;0.00157876923434413
2108;2;76;0.00157765544064073
2108;2;77;0.00157437954025709
2108;2;78;0.00156837860998539
2108;2;79;0.00157300238926457
2108;2;80;0.000954856863280754
2108;2;81;0.000957767503846452
2108;2;82;0.000960746131133078
2108;2;83;0.000964600396414226
2108;2;84;0.000956361208452671
2108;2;85;0.000949933971223768
2108;2;86;0.000942926282093267
2108;2;87;0.000932137210167036
2108;2;88;0.000942393053432427
2108;2;89;0.000935746628345719
2108;2;90;0.00102882211842001
2108;2;91;0.00103265245372144
2108;2;92;0.00101327065448508
2108;2;93;0.00105100855986666
2108;2;94;0.00105789982959481
2108;2;95;0.00107653267760849
2108;2;96;0.0010886082800643
2108;2;97;0.00109468842544213
2108;2;98;0.00108194651365401
2108;2;99;0.00111255829195453
2108;2;100;0.00190201209803096
2109;1;0;0.00262587462819717
2109;1;1;0.00562459540610783
2109;1;2;0.00587804543835397
2109;1;3;0.00610457225816724
2109;1;4;0.00626041610137997
2109;1;5;0.00640923958721332
2109;1;6;0.00646504425726902
2109;1;7;0.00629913346333125
2109;1;8;0.00566554341847988
2109;1;9;0.00513146217707237
2109;1;10;0.0046483316856672
2109;1;11;0.00421119724094319
2109;1;12;0.00379907251934998
2109;1;13;0.00345225510657981
2109;1;14;0.00320951154844589
2109;1;15;0.00304420050828239
2109;1;16;0.00263802528109991
2109;1;17;0.00222729928321006
2109;1;18;0.00220847359362302
2109;1;19;0.00382804262251629
2109;1;20;0.00527866047871746
2109;1;21;0.00642805871656011
2109;1;22;0.00739161200902726
2109;1;23;0.00848031120318403
2109;1;24;0.00974653014537263
2109;1;25;0.0108905496186705
2109;1;26;0.0117518101657428
2109;1;27;0.0123270354028398
2109;1;28;0.0125598386183281
2109;1;29;0.0126090750079251
2109;1;30;0.0125448177763102
2109;1;31;0.0122970867036071
2109;1;32;0.0119981833423965
2109;1;33;0.0115357423865777
2109;1;34;0.0111708216274379
2109;1;35;0.0107850180761358
2109;1;36;0.0104119936020998
2109;1;37;0.0100268400701561
2109;1;38;0.00960227965555033
2109;1;39;0.0091981887644194
2109;1;40;0.0087897465234444
2109;1;41;0.00841761836439873
2109;1;42;0.00804725994814642
2109;1;43;0.00762348618827598
2109;1;44;0.00722610329331511
2109;1;45;0.00687014984269172
2109;1;46;0.00662990004716944
2109;1;47;0.00637943929671148
2109;1;48;0.00612814170518008
2109;1;49;0.00578800003535311
2109;1;50;0.00547704038892992
2109;1;51;0.00525585512352114
2109;1;52;0.00507029850079093
2109;1;53;0.00491206814528751
2109;1;54;0.00476908779609151
2109;1;55;0.00463196896436893
2109;1;56;0.00447857438730478
2109;1;57;0.00422765825920748
2109;1;58;0.00404805692566203
2109;1;59;0.0038555891208675
2109;1;60;0.00376463561870021
2109;1;61;0.00374381510431095
2109;1;62;0.00365558908200539
2109;1;63;0.00361965498549876
2109;1;64;0.00389737506189899
2109;1;65;0.00399174136570242
2109;1;66;0.00390742084813316
2109;1;67;0.00342322486100364
2109;1;68;0.00313975421578674
2109;1;69;0.00299369138427874
2109;1;70;0.00199219226892822
2109;1;71;0.00199842736270267
2109;1;72;0.00200437785630252
2109;1;73;0.00200957822701033
2109;1;74;0.00201350220206973
2109;1;75;0.00201624878884373
2109;1;76;0.00201631251881344
2109;1;77;0.00201332562197684
2109;1;78;0.00200783704891387
2109;1;79;0.00199913070241226
2109;1;80;0.001183429353701
2109;1;81;0.00118665805146627
2109;1;82;0.00118914477493076
2109;1;83;0.00119167877552781
2109;1;84;0.00119522743912486
2109;1;85;0.00118417472330494
2109;1;86;0.00117541367087286
2109;1;87;0.00116603313285919
2109;1;88;0.00115791108724702
2109;1;89;0.00116048523107437
2109;1;90;0.00130709578026248
2109;1;91;0.00130067478709371
2109;1;92;0.00130332299648502
2109;1;93;0.00128350473188544
2109;1;94;0.00131297421221043
2109;1;95;0.0013346589531377
2109;1;96;0.00135369130950386
2109;1;97;0.00136909506419385
2109;1;98;0.00138884898571414
2109;1;99;0.00136673790877273
2109;1;100;0.00225595447626229
2109;2;0;0.00262672983574289
2109;2;1;0.0056280338065209
2109;2;2;0.00587892964067272
2109;2;3;0.00609815688729391
2109;2;4;0.00624781384628853
2109;2;5;0.00639457392050977
2109;2;6;0.00645360081627046
2109;2;7;0.00629053680344472
2109;2;8;0.00565628351487464
2109;2;9;0.00512301165490882
2109;2;10;0.00463966984693419
2109;2;11;0.00420089816355967
2109;2;12;0.00378632415221301
2109;2;13;0.0034357627262942
2109;2;14;0.00318941945042458
2109;2;15;0.00302051858190928
2109;2;16;0.00261182580323133
2109;2;17;0.00220215948450942
2109;2;18;0.00245582445461991
2109;2;19;0.00566725568934704
2109;2;20;0.00807348222382855
2109;2;21;0.00935823500710329
2109;2;22;0.0101123153868499
2109;2;23;0.0107159562552649
2109;2;24;0.0116482257783979
2109;2;25;0.0125599709297983
2109;2;26;0.0132251024359253
2109;2;27;0.0133843668920438
2109;2;28;0.0133628469496588
2109;2;29;0.0130356483155267
2109;2;30;0.012657300609571
2109;2;31;0.0121271017927253
2109;2;32;0.0115921065504597
2109;2;33;0.0109207192783516
2109;2;34;0.010373635131088
2109;2;35;0.00976303687624167
2109;2;36;0.00926284289292057
2109;2;37;0.00876822433799525
2109;2;38;0.00827724883690672
2109;2;39;0.00783152196269259
2109;2;40;0.00745507243544952
2109;2;41;0.00706659466406443
2109;2;42;0.00662210582221034
2109;2;43;0.0062276673628257
2109;2;44;0.00586648632423713
2109;2;45;0.00548143529182687
2109;2;46;0.0051775343287821
2109;2;47;0.00492937532845831
2109;2;48;0.00471148128175684
2109;2;49;0.00447311509454758
2109;2;50;0.00426956177547419
2109;2;51;0.00413238760205727
2109;2;52;0.00393464143520225
2109;2;53;0.00382263788379321
2109;2;54;0.00363302025886884
2109;2;55;0.00361785754801853
2109;2;56;0.00349870107692368
2109;2;57;0.00336486379000273
2109;2;58;0.00315133083372205
2109;2;59;0.00301695013748243
2109;2;60;0.00290871888311094
2109;2;61;0.00291838135952829
2109;2;62;0.0029243773136423
2109;2;63;0.00287134169457807
2109;2;64;0.00308221774766518
2109;2;65;0.00317310939419461
2109;2;66;0.00318748707972391
2109;2;67;0.00282110458022152
2109;2;68;0.0025203789417326
2109;2;69;0.00237289804573556
2109;2;70;0.00154804722060987
2109;2;71;0.00155422494072589
2109;2;72;0.00156019245724249
2109;2;73;0.00156568275340713
2109;2;74;0.00157013284715748
2109;2;75;0.00157364419027498
2109;2;76;0.00157500295464852
2109;2;77;0.00157372815724426
2109;2;78;0.00157037072100017
2109;2;79;0.00156428010881164
2109;2;80;0.000949741594341359
2109;2;81;0.000953198434084637
2109;2;82;0.000956112301402694
